area,Latitude,Longitude,Year,Outbreak,Source,File Name,Study
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1980,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1980,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1981,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1981,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1982,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1982,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1983,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1983,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1984,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1984,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1985,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1985,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1986,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1986,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1987,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"middle river, new brunswick, canada",47.5504499,-66.0018305,1954,1,pheromone traps,Resistance of seven fir species to spruce budworm and other insects..pdf,
"middle river, new brunswick, canada",47.5504499,-66.0018305,1988,1,pheromone traps,Resistance of seven fir species to spruce budworm and other insects..pdf,
"new brunswick, canada",47.032695,-65.494995,1988,1,pheromone traps,Resistance of seven fir species to spruce budworm and other insects..pdf,
"new brunswick, canada",47.032695,-65.494995,1989,1,pheromone traps,Resistance of seven fir species to spruce budworm and other insects..pdf,
"new brunswick, canada",47.032695,-65.494995,1990,1,pheromone traps,Resistance of seven fir species to spruce budworm and other insects..pdf,
"algonquin park, ontario, canada",45.4931252,-78.2386365,1973,1,No identified sources,Response of the ovenbird _Aves_ Parulidae_ to an outbreak of the spruce budworm.pdf,
"southeastern manitoba, canada",49.8955367,-97.1384584,1980,1,No identified sources,Response of understory plant community of boreal mixedwood stands to fire_ logging_ and spruce budworm outbreak.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2006,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2007,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2008,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2009,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2010,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2011,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2012,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2013,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2014,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2015,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2016,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2017,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
"eastern boreal forest of quebec, canada",48.390458,-77.242813,2018,1,dendrochronological samples from tree cores | aerial defoliation survey,Salvage logging during spruce budworm outbreaks increases defoliation of black spruce regeneration.pdf,
